r_R,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20,iter_21,iter_22,iter_23,iter_24,iter_25,iter_26,iter_27,iter_28,iter_29,iter_30,iter_31,iter_32,iter_33,iter_34,iter_35,iter_36,iter_37,iter_38,iter_39,iter_40,iter_41,iter_42,iter_43,iter_44,iter_45,iter_46,iter_47,iter_48,iter_49,iter_50,iter_51,iter_52,iter_53,iter_54,iter_55,iter_56,iter_57,iter_58,iter_59,iter_60,iter_61,iter_62,iter_63,iter_64,iter_65,iter_66,iter_67,iter_68,iter_69,iter_70,iter_71,iter_72,iter_73,iter_74,iter_75,iter_76,iter_77,iter_78,iter_79,iter_80,iter_81,iter_82,iter_83,iter_84,iter_85,iter_86,iter_87,iter_88,iter_89,iter_90,iter_91,iter_92,iter_93,iter_94,iter_95,iter_96,iter_97,iter_98,iter_99,iter_100,iter_101,iter_102,iter_103,iter_104,iter_105,iter_106,iter_107
0.32875,0.3333333333333333,0.298204020471631,0.2666229764171128,0.2382418358702331,0.212906857145747,0.19089606224916586,0.17202896529538508,0.15579006084899888,0.14164929684479022,0.1292859273420807,0.1184478337558818,0.10892298632144924,0.1005331304369219,0.09312725251309588,0.08657860846950312,0.08077920811979446,0.07563649371926952,0.07107078122878874,0.06701336586524662,0.06340459397333234,0.06019225959730678,0.057330804628048015,0.05478035237185465,0.052505904524186256,0.05047667007073796,0.048665501272741725,0.04704841704588358,0.045604198059880224,0.04431404102939523,0.04316126213460744,0.04213104145281209,0.04121020181738072,0.040387016737086626,0.0396510429767515,0.038992974173300776,0.0384045124814982,0.037878255743429304,0.03740759808057856,0.036986642136877704,0.036610121470845094,0.036273331816982245,0.03597207012043051,0.03570258040197465,0.035461505638691715,0.035245844953531176,0.03505291549856847,0.03488031849453573,0.0347259089558564,0.034587768687681875,0.03446418219087942,0.0343536151537888,0.03425469524686479,0.03416619496888605,0.03408701632192352,0.03401617711729623,0.033952798736774904,0.033896095192725635,0.03384536334805722,0.03379997417203242,0.03375936492147448,0.03372303214885428,0.033690525449365155,0.03366144186853715,0.03363542090034984,0.03361214001328989,0.03359131064847335,0.03357267463990259,0.033556001012237165,0.03354108311619504,0.03352773606593121,0.033515794446517595,0.033505110263023004,0.033495551105706754,0.033486998508533726,0.03347934648062693,0.03347250019242638,0.03346637480024767,0.0334608943946542,0.03345599105959619,0.033451604030645295,0.033447678941884565,0.033444167152114,0.033441025142016446,0.03343821397480934,0.03343569881369522,0.0334334484901286,0.03343143511754733,0.03342963374578,0.033428022051845606,0.03342658006331314,0.033425289910791814,0.03342413560648446,0.0334231028460595,0.03342217883138572,0.033421352111933006,0.03342061244287353,0.033419950658124614,0.03341935855676002,0.03341882880138195,0.033418354827194185,0.03341793076064968,0.03341755134666429,0.03341721188349481,,,,,
0.33625,0.3333333333333333,0.29823182450791075,0.26667162310436965,0.23830426105445005,0.21287612575456274,0.19066156409783686,0.17152369497817285,0.15506578651918668,0.1408060142121547,0.12834661405924744,0.11742862006854937,0.1078386138113375,0.09939654482350813,0.09194962965837823,0.08536842358763387,0.07954335829965214,0.07438053456996391,0.06979914503374132,0.06572937821052503,0.06211088458964989,0.05889107577724397,0.056023867355564846,0.05346896653422815,0.05119104913811906,0.0491590714160253,0.04734569162129101,0.04572678140086045,0.0442810110221783,0.042989495613145,0.041835492075683954,0.04080413830253901,0.03988222789131134,0.03905801479628275,0.03832104335496774,0.03766199992549985,0.03707258301430042,0.03654538929344711,0.03607381332921828,0.03565195918743084,0.0352745623631473,0.03493692071448946,0.03463483327244035,0.03436454595837201,0.03412270337472998,0.03390630594670423,0.03371267178769636,0.03353940274205826,0.033384354127411475,0.033245607757867154,0.03312144788027087,0.03301033969951528,0.03291091020706946,0.032821931060051546,0.032742303287147626,0.03267104362306015,0.03260727229545533,0.03255020210799423,0.03249912868033186,0.03245342172125427,0.032412517224649745,0.032375910489999986,0.032343149879713984,0.03231383123507868,0.0322875928810029,0.032264111157209924,0.03224309642019393,0.03222428946619192,0.03220745833071425,0.03219239542489939,0.032178914973172094,0.03216685072044651,0.032156053880475946,0.032146391299952684,0.03213774381564367,0.0321300047842448,0.03212307876677999,0.032116880351286584,0.032111333099241975,0.03210636860271849,0.03210192564062337,0.032097949423606595,0.03209439091831508,0.03209120624265294,0.03208835612458458,0.032085805417802024,0.03208352266828073,0.032081479726375865,0.0320796513996737,0.03207801514231542,0.032076550776961185,0.032075240245964684,0.032074067388689044,0.03207301774221766,0.032072078363001716,0.032071237667244984,0.03207048528805699,0.03206981194761311,0.03206920934274487,0.03206867004254953,0.032068187396756216,0.03206775545371849,0.032067368887022156,0.03206702292980311,,,,,
0.34375,0.3333333333333333,0.29825391189090594,0.266710232631923,0.23835371261799976,0.21285138928231856,0.190485456382013,0.1710970479208988,0.15444278415353277,0.1400635915103889,0.12750820927530787,0.11651036258932339,0.10685541506347354,0.0983612671080245,0.09087337809782839,0.08426001746022822,0.07840974621877254,0.07322732979756609,0.06863083847258324,0.06454952883307788,0.060922105763288215,0.05769535610645458,0.05482299798659881,0.052264304923212504,0.049983610957648895,0.047949605509775325,0.04613474059931125,0.04451473021382477,0.04306812557469469,0.04177595319863196,0.04062140515281124,0.03958957289375184,0.03866721767104759,0.0378425717508766,0.03710516573690179,0.03644567808962549,0.03585580361040849,0.03532813819549344,0.034856077603985146,0.03443372834199801,0.03405582905903737,0.03371768109478143,0.03341508701480559,0.03314429614041335,0.032901956216958864,0.03268507048192949,0.03249095949265771,0.03231722715709954,0.0321617304822692,0.03202255261576743,0.03189797880809615,0.031786474968507034,0.03168666852612296,0.03159733134193379,0.03151736444676941,0.031445784406131494,0.03138171113535258,0.03132435700838783,0.03127301712100655,0.031227060584552276,0.031185922740046314,0.031149098194451972,0.031116134591587602,0.031086627039644786,0.03106021312567791,0.031036568454909607,0.031015402659350474,0.030996455826157353,0.030979495301435366,0.030964312829897592,0.030950721994996513,0.030938555927890618,0.030927665256956262,0.030917916272545098,0.03090918928435728,0.030901377151188146,0.030894383964938835,0.030888123872688775,0.030882520022333056,0.030877503618812783,0.030873013079330675,0.0308689932771639,0.03086539486477784,0.030862173667920812,0.030859290143253726,0.03085670889285005,0.030854398229601267,0.030852329788188918,0.03085047817684468,0.030848820665621085,0.03084733690734438,0.030846008687822616,0.030844819702241358,0.030843755355001404,0.030842802580540587,0.030841949682939594,0.03084118619234256,0.03084050273642936,0.030839890925361785,0.030839343248790993,0.030838852983661777,0.030838414111681627,0.030838021245441667,0.030837669562282233,0.030837354745091278,,,,
0.35125,0.3333333333333333,0.2982713864190374,0.2667407150142943,0.23839260608127175,0.21283027206480276,0.19032736877491352,0.17075828689597475,0.1539353706312036,0.1394212862222952,0.12675949569276498,0.1156761025503009,0.1059520631338385,0.09740279953731891,0.0898718007215298,0.08322560852366516,0.07735009761089419,0.07214853520445579,0.06753774244645802,0.0634459448595116,0.059811004125901825,0.05657895733067364,0.053702805203372235,0.0511415762606342,0.04885940541527549,0.04682468447738276,0.04500963571564461,0.04338979778157617,0.04194358986528944,0.04065194064549609,0.03949797112588818,0.03846672247521292,0.037544921613238344,0.036720778591375236,0.035983810869777005,0.03532469044360511,0.03473511046052672,0.034207668531714405,0.0337357643953214,0.03331350996502413,0.03293565010300507,0.032597492709636515,0.03229484693144089,0.03202396846288958,0.031781511062850744,0.03156448352828953,0.0313702114704012,0.031196303325131947,0.031040620103764457,0.03090124845214588,0.030776476641019537,0.03066477315626357,0.030564767597841186,0.030475233630918024,0.030395073762714796,0.030323305744911763,0.030259050424366198,0.030201520885011227,0.030150012741466694,0.03010389546044077,0.030062604599713185,0.030025634866605644,0.02999253390856516,0.029962896757984046,0.02993636086180743,0.029912601633963542,0.02989132847530535,0.029872281211672645,0.02985522690595545,0.02983995700473696,0.029826284784282443,0.029814043064376843,0.029803082161848026,0.029793268058589596,0.02978448076155614,0.029776612834579424,0.029769568083976704,0.029763260381820113,0.029757612612432694,0.0297525557291937,0.029748027910092838,0.0297439738016867,0.029740343842196683,0.02973709365545893,0.029734183508306464,0.029731577824741173,0.02972924475094992,0.02972715576584165,0.029725285332340454,0.029723610585168335,0.02972211105129858,0.029720768399660147,0.029719566217031958,0.02971848980738611,0.029717526012226318,0.029716663049724312,0.029715890370687417,0.029715198529595782,0.029714579069132795,0.029714024416796558,0.02971352779232839,0.029713083124826765,0.029712684978532966,0.029712328486381424,0.029712009290502196,,,,
0.35875,0.3333333333333333,0.29828507398274196,0.26676450489917375,0.23842276692560732,0.21290441712592761,0.19025463260728173,0.17051793168896293,0.1535166474142678,0.13882061750872468,0.12606360881934925,0.11490450381319768,0.10511810185709708,0.09651872799827015,0.08894808996508631,0.08227110747268464,0.07637224625045481,0.07115286230318785,0.06652869178772855,0.0624270512406358,0.05878504880948049,0.05554810299106629,0.05266871143005093,0.05010542378538531,0.04782198168195263,0.04578659590479972,0.04397135663291637,0.04235172426894772,0.04090598077727356,0.03961495148438166,0.03846168087364361,0.037431154669449025,0.036510060750367,0.0356865827618291,0.03495022137552742,0.034291639015703215,0.0337025245819825,0.033175475276504066,0.03270389311544066,0.03228189409214838,0.03190422827750434,0.03156620940564799,0.031263652710855266,0.030992819962094,0.030750370792715837,0.030533319549191383,0.03033899698918653,0.030165016249159217,0.030009242577896486,0.029869766397343393,0.029744879307589057,0.029633052700518494,0.02953291868767501,0.029443253083344795,0.02936296021462978,0.029291059357023478,0.029226672617336306,0.029169014106221205,0.029117380260438773,0.02907114119071816,0.02902973294490801,0.028992650588316835,0.028959442013926105,0.028929702404702065,0.028903069278686203,0.028879218055045848,0.0288578580859271,0.02883872910487385,0.028821598047845762,0.028806256207558615,0.0287925166860511,0.028780212114108167,0.02876919260949564,0.02875932394892775,0.02875048593133771,0.02874257091238743,0.028735482492266214,0.0287291343407174,0.028723449144920244,0.02871835766736458,0.028713797902205802,0.028709714319795757,0.028706057190165283,0.02870278197720088,0.028699848796123417,0.028697221927650153,0.028694869382914788,0.02869276251384012,0.02869087566421289,0.02868918585720735,0.02868767251554903,0.0286863172109081,0.028685103439468715,0.028684016420939373,0.028683042918555775,0.028682171077883005,0.02868139028245356,0.028680691024482327,0.028680064789084008,0.02867950395058245,0.028679001679649086,0.02867855186013933,0.028678149014614122,0.02867778823763955,0.028677465136052155,0.028677175775462475,,,
0.36624999999999996,0.3333333333333333,0.29829560593561805,0.2667827025255515,0.23844560218002783,0.21296957792073853,0.1902156916522443,0.17032649928431243,0.15309477004565136,0.1382378589906045,0.12539681475345632,0.11417149850090852,0.10433052120434419,0.09568712985692646,0.08808125433423276,0.08137676437241463,0.07545710702347506,0.07022205987133143,0.06558622448872815,0.06147611980572984,0.057828185012781114,0.0545872836754531,0.05170545781257415,0.04914088670641524,0.046857013895670215,0.044821812721999726,0.043007166345657696,0.04138834260595592,0.03994354770073403,0.038653545568728936,0.037501332215965195,0.03647185614004706,0.035551777560736054,0.03472926043052551,0.033993792230575026,0.033336027400011875,0.032747650936226495,0.032221259269399886,0.031750255979501,0.031328760307265655,0.03095152672745638,0.030613874115316173,0.030311623255515376,0.03004104162509647,0.029798794534459255,0.029581901838577195,0.029387699538679608,0.029213805686056308,0.029058090077277256,0.028918647296285144,0.028793772715406844,0.028681941115891937,0.028581787630401104,0.028492090745986,0.028411757137396052,0.028339808127739716,0.028275367597220172,0.02821765118136021,0.028165956618251827,0.02811965512026657,0.02807818365964386,0.028041038069690896,0.02800776687419582,0.02797796576726128,0.02795127267426612,0.027927363332196316,0.02790594733426978,0.027886764589715007,0.027869582154840124,0.027854191396223204,0.027840405451034077,0.0278280569532222,0.02781699599762439,0.02780708831700763,0.027798213649704556,0.02779026427785848,0.027783143718401494,0.02777676555077172,0.02777105236705807,0.027765934831764583,0.0277613508397308,0.02775724476194732,0.027753566770081145,0.02775027223148747,0.027747321167345823,0.02774467776732861,0.027742309954899645,0.027740188997957785,0.027738289160092425,0.02773658738821304,0.027735063032757107,0.0277336975970773,0.027732474512963855,0.027731378939575706,0.027730397583338715,0.027729518536623976,0.027728731133247475,0.027728025819036856,0.027727394035893863,0.02772682811794521,0.0277263211985212,0.027725867126833025,0.027725460393337512,0.027725096062883356,0.027724769714827475,0.027724477389394906,,,
0.37375,0.3333333333333333,0.29830347394422413,0.2667961670106688,0.23846221513176888,0.21298681337742295,0.19016106087261947,0.17013538964376965,0.15273609591783602,0.13775090046690408,0.12480918538116544,0.1135056858966054,0.10360346629342757,0.0949105657725441,0.08726581139685967,0.08053138160097166,0.07458917338237675,0.06933800564770119,0.064690583656182,0.06057248807138826,0.05691937943609435,0.05367548093274236,0.05079231254148411,0.048227631755337994,0.04594454446082832,0.04391075636188038,0.0420979407757903,0.04048120303582279,0.03903862530566208,0.037750878510876724,0.03660089045168117,0.03557356108318731,0.0346555175171506,0.033834902579872546,0.03310119180849257,0.032445034626122984,0.0318581161405679,0.03133303659041251,0.030863205939329102,0.030442751513371332,0.030066436902105385,0.02972959061505265,0.029428043210156397,0.02915807179900047,0.02891635099093992,0.028699909470547815,0.02850609151423556,0.0283325228461471,0.028177080313387053,0.02803786492871227,0.027913177886956558,0.02780149921128113,0.02770146872817516,0.027611869107066825,0.027531610732352624,0.027459718203363466,0.02739531828188746,0.02733762912788587,0.027285950682407738,0.027239656072801776,0.027198183929450965,0.027161031515681174,0.027127748583444036,0.027097931877037486,0.027071220215668497,0.027047290093222785,0.027025851740305848,0.027006645599563617,0.026989439170570274,0.026974024185263155,0.026960214079079718,0.026947841726668736,0.02693675741435928,0.026926827024523557,0.026917930409602994,0.0269099599359166,0.026902819179468847,0.026896421757847774,0.026890690283978336,0.026885555428991573,0.026880955082808102,0.026876833602229925,0.02687314113740421,0.026869833028479267,0.026866869265129083,0.026864214002388545,0.026861835126927094,0.026859703868501807,0.026857794451880447,0.02685608378501643,0.026854551179697837,0.026853178101286963,0.026851947944519523,0.026850845832648858,0.02684985843750351,0.026848973818279796,0.026848181277118438,0.026847471229717066,0.02684683508941309,0.026846265163334194,0.026845754559359836,0.02684529710276832,0.026844887261560844,0.026844520079559175,0.02684419111646773,0.02684389639417489,,,
0.38125,0.3333333333333333,0.29830906713828,0.266805579849418,0.23847348405992783,0.21299787982182122,0.1901110871095269,0.16999688019063106,0.15245817259540445,0.1373422288946272,0.12426657136814213,0.1128929985105854,0.10293558049518747,0.09419744180181919,0.08651696130222324,0.07975437537484002,0.073790623928524,0.06852336320080803,0.06386458685606945,0.0597384458780297,0.05607991987445107,0.05283266402698414,0.04994772904555431,0.047382488335232884,0.04509973636073935,0.04306692877514738,0.041255540205060816,0.03964051990903106,0.038199829046445595,0.03691404616545129,0.035766029863834654,0.034740629494882436,0.03382443636069836,0.033005569122711895,0.0322734882155026,0.03161883491811689,0.031033291451382672,0.030509459058508083,0.030040751512423275,0.02962130189556862,0.029245880831361155,0.02890982462377266,0.028608971992421184,0.028339608283538143,0.028098416198833617,0.027882432220116778,0.027689008022006054,0.027515776261842134,0.027360620217987887,0.027221646817517733,0.02709716265388137,0.026985652646132004,0.026885761035105846,0.026796274449659093,0.02671610680864863,0.026644285852561407,0.026579941123205216,0.02652229323121126,0.026470644269722333,0.026424369248931177,0.026382908440413966,0.026345760532747453,0.02631247651093536,0.026282654181899068,0.026255933276876482,0.026231991069166457,0.02621053845237881,0.026191316430308052,0.026174092974835424,0.02615866021295978,0.026144831908231848,0.026132441205580316,0.026121338611825057,0.026111390187118607,0.026102475925183895,0.026094488302558436,0.026087330979146298,0.026080917634245346,0.026075170923884543,0.026070021546795216,0.026065407407671836,0.02606127286756735,0.026057568072332716,0.026054248350961616,0.02605127367655322,0.02604860818336733,0.026046219734128156,0.026044079532343212,0.026042161774949772,0.02604044334109059,0.026038903513258195,0.026037523727439074,0.026036287349240163,0.02603517947329433,0.02603418674352313,0.026033297192087374,0.02603250009508153,0.02603178584323083,0.02603114582603076,0.0260305723279311,0.026030058435312135,0.026029597953130857,0.026029185330231894,0.026028815592422146,0.026028484282502033,0.026028187406530328,0.026027921385674266,,
0.38875,0.3333333333333333,0.29831269791385384,0.2668114892060394,0.23848011753568357,0.2130035724813732,0.19006063343281188,0.16983581387688973,0.15218074791703012,0.13693432974690206,0.12372037755627399,0.11228794396459493,0.10228514325345374,0.09351087386705202,0.08580092926020426,0.07901519789343137,0.07303369254258825,0.06775323346021199,0.06308514881086749,0.05895285118075107,0.055290394459026004,0.0520409589401254,0.04915519838943926,0.04659015800562452,0.04430836377060181,0.04227705409210904,0.0404675298204643,0.03885460294395275,0.03741612771978387,0.036132600825133684,0.03498681943149723,0.03396358800900166,0.03304946623132489,0.03223255163815654,0.031502291771085766,0.03084932137154219,0.03026532094958617,0.0297428936274442,0.02927545765420991,0.028857152396473303,0.028482755948841927,0.028147612790677616,0.02784757015094737,0.027578921940105906,0.02733835927311987,0.027122926746623588,0.026929983750277088,0.026757170191383742,0.02660237609575718,0.026463714619203646,0.026339498064866324,0.02622821655375721,0.026128519040483907,0.026039196404622447,0.02595916638135792,0.02588746012371139,0.025823210213564533,0.025765639960339766,0.025714053845061115,0.025667828984006144,0.025626407500589924,0.025589289706782706,0.025556028006489484,0.02552622144311606,0.025499510822185087,0.025475574347494458,0.02545412371605809,0.025434900623043315,0.0254176736332156,0.0254022353801017,0.025388400058257484,0.02537600117773915,0.025364889553179053,0.025354931502809097,0.02534600723539466,0.025338009405378767,0.02533084181862013,0.025324418272968555,0.025318661519581738,0.025313502332370955,0.02530887867428797,0.02530473495035035,0.025301021338360995,0.02529769318922482,0.025294710489612633,0.02529203738047987,0.025289641725625943,0.025287494725087036,0.025285570568698037,0.02528384612564594,0.025282300666272038,0.025280915612770263,0.025279674315778246,0.025278561854169893,0.02527756485563881,0.02527667133591216,0.0252758705546597,0.02527515288636365,0.02527450970459553,0.02527393327830735,0.025273416678889764,0.025272953696878736,0.025272538767309102,0.025272166902817084,0.025271833633687197,0.02527153495412259,0.02527126727409268,,
0.39625,0.3333333333333333,0.2983146202536415,0.2668143414759985,0.23848269406076736,0.21300454321741188,0.19002632048629028,0.1697046547441992,0.15194746431966932,0.1365372379738429,0.12322869184698519,0.11172967803761087,0.10167617026082336,0.09286274166536419,0.0851212962866444,0.0783114147444748,0.07231152071294181,0.06701769461154745,0.06234030680039971,0.05820221499839938,0.054536565447594776,0.05128579237415663,0.048400113950307536,0.04583621733390927,0.043556337130655556,0.041527477089913924,0.039720751208272995,0.03811082455991,0.036675437575385425,0.035395000287610695,0.03425224536576403,0.03323193065414481,0.032320583496098655,0.03150628041269387,0.030778456770530205,0.03012774195291979,0.029545816276542503,0.029025286498521905,0.028559577258846586,0.02814283621836006,0.027769850998092552,0.02743597631376011,0.02713706993986717,0.02686943633926926,0.02662977696305801,0.026415146367784317,0.02622291341690791,0.02605072693471229,0.02589648526684699,0.025758309274702233,0.02563451835308902,0.025523609113927564,0.025424236424276277,0.025335196526256112,0.025255412000230078,0.025183918361810956,0.025119852108579206,0.025062440054373854,0.025010989808153986,0.024964881271123944,0.02492355904041264,0.024886525620386863,0.024853335353904597,0.024823588995685802,0.024796928858673458,0.024773034471927448,0.024751618695370348,0.0247324242426979,0.024715220569075748,0.024699801084950613,0.024685980661482157,0.0246735933968125,0.024662490615690893,0.02465253907790703,0.024643619373601496,0.02463562448585159,0.024628458503008304,0.02462203546511279,0.024616278330374917,0.024611118049172598,0.024606492734349884,0.02460234691776976,0.024598630884131494,0.024595300074003342,0.024592314548864392,0.024589638511701963,0.024587239877385432,0.024585089887640195,0.024583162765985645,0.02458143540848362,0.02457988710657722,0.02457849929868651,0.024577255347574767,0.024576140340809932,0.02457514091192333,0.024574245080117706,0.024573442106599477,0.024572722365810235,0.024572077230011594,0.024571498965838084,0.024570980641576562,0.024570516044059625,0.024570099604175746,0.024569726330102633,0.024569391747462734,0.024569091845683157,0.024568823029916607,,
0.40375,0.3333333333333333,0.2983150429887258,0.2668145042053172,0.2384816909965871,0.21300133177409802,0.19004580118294923,0.16963708619627252,0.1517689089978177,0.13622414115328002,0.1228169539803264,0.11122915030967766,0.10112252509808117,0.09226813522641512,0.08449417929532387,0.07765880693257554,0.071639563806533,0.06633144952721724,0.06164400836108328,0.05749926107640286,0.05382993412501145,0.05057757719141424,0.04769180900510452,0.04512894851464337,0.04285092959985087,0.040824512809851075,0.03902061754356905,0.03741375499979765,0.03598154558036036,0.034704307198997135,0.03356470323528752,0.032547440762580454,0.03163901124140397,0.030827467162582913,0.030102229194553444,0.02945391927607432,0.0288742158308106,0.02835572789058228,0.027891885421258592,0.02747684356732554,0.02710539888287994,0.02677291591041163,0.026475262714276176,0.026208754181506318,0.02597010207537565,0.0257563709725209,0.025564939337075227,0.02539346508897309,0.02523985511150244,0.025102238217899538,0.024978941160450047,0.02486846731995668,0.02476947776002918,0.024680774370671173,0.024601284860097362,0.02453004938346117,0.024466208622915493,0.024408993155760436,0.024357713966847737,0.024311753978332077,0.02427056048463426,0.024233638393411017,0.024200544184660475,0.024170880510048225,0.02414429136329714,0.024120457760201452,0.024099093873636433,0.024079943574952835,0.024062777338470308,0.024047389470500745,0.024033595628515366,0.024021230599782374,0.024010146312100775,0.024000210052189493,0.023991302869901168,0.023983318148754925,0.023976160325353414,0.023969743742096827,0.02396399161925347,0.02395883513391768,0.023954212594697894,0.023950068702151234,0.023946353886028088,0.02394302371132733,0.02394003834600003,0.023937362083888386,0.023934962917156646,0.023932812153070186,0.02393088407051536,0.02392915561213285,0.023927606108367014,0.023926217030118605,0.02392497176703293,0.023923855428763827,0.023922854666830574,0.02392195751493216,0.023921153245805207,0.023920432242910572,0.023919785885411528,0.023919206445066052,0.023918686993798528,0.023918221320844285,0.023917803858475244,0.023917429615417436,0.023917094117163813,0.023916793352467963,0.023916523725378565,0.02391628201224058,
0.41125,0.3333333333333333,0.298314139564906,0.2668122830154842,0.2384775060196951,0.21299438912042137,0.19006306396848704,0.16958589894770248,0.15161649579887557,0.13595980032590105,0.12245496765329114,0.11075132881559363,0.10059698156930269,0.09170645806526918,0.0839046621080405,0.07704698452729494,0.0710108640326086,0.06569010405667375,0.060993738684720786,0.05684308067339287,0.05317025115323126,0.04991656007741396,0.04703091207221422,0.04446917869794464,0.04219302973998843,0.04016901015376973,0.03836786528229049,0.036763967497628065,0.035334827982585054,0.03406068009803831,0.03292412304286094,0.03190981638786922,0.031004217619914728,0.03019535612215902,0.029472638087338375,0.028826677750195494,0.028249151064474596,0.02773266856481325,0.027270664665926002,0.02685730107836543,0.02648738237650201,0.026156282052279954,0.025859877637771707,0.02559449368882082,0.025356851597944624,0.025144025352791824,0.024953402481466245,0.02478264953177657,0.02462968152113302,0.02449263487001363,0.024369843396844455,0.024259817007586663,0.024161222760798417,0.02407286802969002,0.023993685517754427,0.023922719914800116,0.023859116006364037,0.02380210807214556,0.023751010428787973,0.02370520898947059,0.023664153727723437,0.023627351945942905,0.023594362260530195,0.023564789225613707,0.023538278526139957,0.023514512678884186,0.023493207186778664,0.02347410709800146,0.023456983926611594,0.023441632896245512,0.023427870472580017,0.023415532153983332,0.023404470493075615,0.023394553324852064,0.02338566217962959,0.02337769086139848,0.023370544174227292,0.023364136781211013,0.02335839218209478,0.023353241797170302,0.023348624146350114,0.023344484113491982,0.023340772287088914,0.023337444369372257,0.023334460646708282,0.02333178551491358,0.02332938705378092,0.023327236645702763,0.023325308633813345,0.023323580015547192,0.02332203016793917,0.023320640601373496,0.023319394738831788,0.02331827771799662,0.023317276213841796,0.02331637827958654,0.023315573204111085,0.023314851384128615,0.023314204209585344,0.02331362396091897,0.023313103716947753,0.02331263727228975,0.023312219063325666,0.023311844101821168,0.023311507915415815,0.02331120649426818,0.023310936243219976,0.023310693938908382,
