r_R,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20,iter_21,iter_22,iter_23,iter_24,iter_25,iter_26,iter_27,iter_28,iter_29,iter_30,iter_31,iter_32,iter_33,iter_34,iter_35,iter_36,iter_37,iter_38,iter_39,iter_40,iter_41,iter_42,iter_43,iter_44,iter_45,iter_46,iter_47,iter_48,iter_49,iter_50,iter_51,iter_52,iter_53,iter_54,iter_55,iter_56,iter_57,iter_58,iter_59,iter_60,iter_61,iter_62,iter_63,iter_64,iter_65,iter_66,iter_67,iter_68,iter_69,iter_70,iter_71,iter_72,iter_73,iter_74,iter_75,iter_76,iter_77,iter_78,iter_79,iter_80,iter_81,iter_82,iter_83,iter_84,iter_85,iter_86,iter_87,iter_88,iter_89,iter_90,iter_91,iter_92,iter_93,iter_94,iter_95,iter_96,iter_97,iter_98,iter_99,iter_100,iter_101,iter_102,iter_103,iter_104,iter_105,iter_106,iter_107
0.92875,0.1,0.08649074546677418,0.07429809049236519,0.06368276248929602,0.055081530061699434,0.0482566913197853,0.04337300812341861,0.03980114177373747,0.03702642651012111,0.03488976782099468,0.033270478679891836,0.03206219856505918,0.031178216764989997,0.030550769310687717,0.030125569998686118,0.029859519471470346,0.029715827586032254,0.029664823015714673,0.029683264826979538,0.029752396803893168,0.02985716157634109,0.029986332158524046,0.03013115552869359,0.03028487255267043,0.030442324537244013,0.03059963178183355,0.030753931735097353,0.030903166330024767,0.03104590977387768,0.03118113357987551,0.031308320186989966,0.03142723582114746,0.03153785961695861,0.03164032839762028,0.03173489296590232,0.03182188371171952,0.03190168373987548,0.03197470805015992,0.03204138757267706,0.03210215708388592,0.032157446211587976,0.03220767288690668,0.032253238723923175,0.03229452590785175,0.03233189525442672,0.03236568516981849,0.03239621129461544,0.03242376665944281,0.03244862221548558,0.03247102763205986,0.032491212276687005,0.03250938631189121,0.032525741858008834,0.03254045418335491,0.032553682892705604,0.032565573092687025,0.0325762565186887,0.03258585261265353,0.03259446954478594,0.03260220517507264,0.03260914795269138,0.032615377753028967,0.03262096665324972,0.03262597964823927,0.032630475309366885,0.03263450638892158,0.03263812037332855,0.03264135998838122,0.03264426365975956,0.0326468659320712,0.03264919784956749,0.032651287301566134,0.03265315933546744,0.03265483644009129,0.03265633880189391,0.03265768453645224,0.03265888989743346,0.03265996946510075,0.03266093631624572,0.03266180217728466,0.032662577562110516,0.03266327189615624,0.032663893627997605,0.03266445032970497,0.03266494878704396,0.0326653950805235,0.032665794658196814,0.032666152401035466,,,,,,,,,,,,,,,,,,,,
0.93625,0.1,0.08635867228477813,0.0740452264574383,0.0634830190289889,0.054989573750596404,0.04839798744964537,0.0438434906658752,0.04036666978426595,0.03768195289773277,0.03562612177333708,0.03408023224624604,0.03293392649740842,0.032103610355170724,0.031521994567896686,0.03113654174953788,0.030903506162753655,0.030786369382080174,0.030756671070319715,0.03079180902094827,0.03087308609101161,0.030986777304789874,0.031122164752468102,0.031270951191576704,0.03142678016974673,0.03158484464049824,0.03174156876097341,0.031894335293913834,0.032041188958659414,0.0321809379876821,0.03231283935125783,0.032436494091120746,0.0325517638082325,0.03265870431155749,0.03275751315510302,0.032848488386702665,0.032931996324023535,0.0330084465782577,0.03307827287857798,0.03314191852310137,0.03319982550522791,0.03325242654651385,0.03330013941594131,0.033343363036569935,0.03338247497906686,0.0334178300216108,0.03344975952052826,0.0334785713885217,0.03350455051976829,0.03352795953537286,0.033549039750179074,0.0335680122840315,0.03358507925826044,0.03360042503226757,0.03361421744630459,0.033626609045415264,0.033637738266505325,0.033647730575983324,0.03365669954967673,0.03366474789001486,0.03367196837797938,0.033678444759213874,0.033684252565084394,0.03368945987049706,0.03369412799098969,0.033698312122089666,0.033702061924222634,0.03370542205661018,0.033708432663642256,0.0337111298171798,0.03371354591815564,0.033715710060714096,0.03371764836197509,0.03371938426033665,0.03372093878504894,0.03372233079960828,0.03372357722133633,0.0337246932193302,0.033725692392796464,0.033726586931617154,0.03372738776083991,0.033728104670637964,0.03372874643314913,0.03372932090747603,0.03372983513401227,0.033730295419151374,0.033730707411335645,0.03373107616931143,,,,,,,,,,,,,,,,,,,,,
0.94375,0.1,0.08619367960855753,0.07373221243844727,0.06324056083248171,0.054854049232337415,0.048460515977012675,0.04412622896862901,0.04078958525131105,0.03823141062319467,0.03629168817673971,0.034847359846230185,0.033789546289221324,0.03303579449984745,0.03252013750048788,0.0321911307611112,0.03200486117961139,0.03192618990796531,0.03192775351870738,0.03198735870410947,0.0320878814263927,0.0322163808091011,0.032362842367951485,0.03251959173900417,0.032680817851349436,0.032842186442884586,0.033000527816672204,0.033153461847375526,0.03329946833015876,0.03343759298060737,0.03356729033696484,0.03368832443202798,0.03380069013527897,0.03390455115697377,0.03400019144936784,0.034087977351532434,0.03416832832538413,0.0342416945404569,0.034308539899507245,0.034369329369596475,0.03442451970495596,0.03447455282792446,0.03451985128016509,0.03456081527448998,0.03459782097309173,0.03463121969502306,0.03466133781783043,0.03468847718815645,0.034712915896179135,0.0347349093008299,0.03475469121835275,0.03477247520717591,0.034788455898272695,0.034802810333009644,0.03481569928058045,0.034827268515041296,0.03483765003813335,0.034846963238851406,0.034855315984379215,0.03486280563979045,0.03486952001599378,0.03487553824692942,0.034880931598121834,0.034885764209453794,0.03489009377552709,0.034893972167275335,0.03489744599864275,0.03490055714217716,0.034903343197336054,0.03490583791519562,0.034908071583100636,0.034910071372614655,0.03491186165393397,0.03491346427972471,0.034914898841136015,0.034916182898538504,0.0349173321893385,0.03491836081502862,0.03491928140945428,0.034920105290105315,0.03492084259408283,0.03492150240024236,0.034922092838877795,0.03492262119018325,0.03492309397261373,0.03492351702215865,0.03492389556344468,,,,,,,,,,,,,,,,,,,,,,
0.9512499999999999,0.1,0.08598327244759119,0.073345268354062,0.06293861038088851,0.054685622538411964,0.0485631086279452,0.04441824265236184,0.0412432120145539,0.03883014098553257,0.03702596321087008,0.0356994954811171,0.034744946027834275,0.034080498599899166,0.0336421957584153,0.03337841205497861,0.03324609795720278,0.03321176562302108,0.03324925183976276,0.033337203000115154,0.03345996208734125,0.0336055263276048,0.03376471932343453,0.033930605506149174,0.034098017624628565,0.03426317679082108,0.03442338797728239,0.03457679679004971,0.03472212433080722,0.034858658559665245,0.034986087574442784,0.035104366932013,0.03521364716201053,0.035314217248007714,0.035406460839866045,0.03549082258760172,0.035567782496687204,0.03563783661816461,0.03570148272173274,0.035759209870567694,0.035811491034987424,0.03585877805798226,0.035901498427132215,0.03594005342107117,0.035974817289774225,0.036006137200875664,0.036034333742491986,0.03605970181948109,0.036082511817025056,0.036103010934748145,0.036121424617782324,0.03613795802948805,0.036152797524909706,0.036166112095283864,0.03617805476266079,0.036188763910456535,0.03619836454093577,0.036206969454562705,0.03621468034911301,0.03622158883862499,0.036227777393850316,0.036233320206978836,0.03623828398416388,0.03624272866984923,0.03624670810716303,0.036250270638749645,0.03625345965240045,0.03625631407574908,0.03625886882414288,0.03626115520560811,0.03626320128660749,0.03626503222205572,0.036266670552820804,0.036268136473701446,0.03626944807463929,0.03627062155770139,0.03627167143215567,0.036272610689761856,0.036273450962212093,0.03627420266248094,0.036274875111681995,0.03627547665287967,0.03627601475316644,0.0362764960951911,0.03627692665920781,0.03627731179661178,,,,,,,,,,,,,,,,,,,,,,,
0.95875,0.1,0.08570709355748851,0.07296370532865543,0.06263475565176334,0.05453382704214333,0.0488427839720003,0.04487619714348829,0.04186800757217831,0.03961036789808716,0.03795037084655914,0.03675014851117368,0.03590656086080924,0.03533809414650908,0.03498234238931648,0.034787760514931404,0.03471240031135478,0.034724381231621505,0.0347988903500764,0.034915984361471086,0.03506114013360495,0.035223432636282394,0.03539464515403875,0.03556868418802395,0.03574111211253817,0.035908775248139464,0.036069508913779816,0.03622190435067808,0.03636512521155693,0.036498763638020265,0.03662272786885833,0.036737154894053325,0.03684234294936363,0.03693869968426956,0.037026702674616864,0.03710686962680151,0.037179736163153385,0.03724583951342919,0.037305706785664625,0.037359846767933906,0.03740874443453821,0.03745285750690973,0.03749261456005533,0.037528414276912184,0.03756062554136924,0.03758958813060122,0.03761561382251577,0.03763898777753501,0.037659970088023416,0.037678797415358074,0.03769568465544794,0.03771082658967164,0.03772439949069402,0.03773656266221705,0.03774745989903898,0.037757220859327985,0.03776596234515209,0.03777378949035467,0.03778079685706881,0.03778706944371598,0.03779268360838765,0.037797707912181434,0.037802203887449745,0.03780622673609168,0.03780982596303507,0.03781304594995901,0.03781592647413215,0.0378185031770135,0.03782080798700229,0.03782286950044335,0.037824713324708714,0.037826362386890265,0.03782783721135958,0.03782915616918267,0.037830335702122395,0.037831390523720865,0.037832333799730014,0.03783317730994961,0.03783393159333928,0.037834606078093976,0.0378352091982093,0.037835748497915,0.03783623072521896,0.03783666191568108,0.037837047467424716,,,,,,,,,,,,,,,,,,,,,,,,
0.96625,0.1,0.08532923070052356,0.07242378908315643,0.062169614249013724,0.05432642919221031,0.04920233824059457,0.04543156060540799,0.042619310392739036,0.04054716713766839,0.03905656400416061,0.03800726884884749,0.03729593266877969,0.036841261059160496,0.03658206389785398,0.03646762525576298,0.03645774605152671,0.03652226420469371,0.036638112965247216,0.03678776901686571,0.03695747890062863,0.03713761654111626,0.03732117300264757,0.037503101394734645,0.03767985962394146,0.037849051682721714,0.03800914731033628,0.038159263757241255,0.038298996599463134,0.03842828917571794,0.038547332348540304,0.03865648800529482,0.038756231089466193,0.03884710605024619,0.038929694472154414,0.03900459134008067,0.039072387944583634,0.03913365986663748,0.039188958823771214,0.039238807429553775,0.039283696130727165,0.039324081753012705,0.039360387217285964,0.03939300209003734,0.039422283711837376,0.03944855870968061,0.03947212474736634,0.039493252405469435,0.039512187111314864,0.03952915106155032,0.03954434509687471,0.0395579505013764,0.039570130708667474,0.03958103290427995,0.039590789519171964,0.03959951961311326,0.039607330149520385,0.03961431716525807,0.03962056684022212,0.039626156472330955,0.03963115536400247,0.039635625626376,0.03963962290753031,0.03964319705080323,0.03964639268908088,0.03964924978062608,0.03965180409168082,0.03965408763072556,0.039656129038920115,0.039657953940897876,0.03965958525974265,0.039661043499650654,0.039662346999470965,0.039663512160028905,0.039664553647867314,0.03966548457779258,0.03966631667638295,0.03966706042840774,0.03966772520791364,0.03966831939556098,0.039668850483633625,0.03966932517000304,0.039669749442196915,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9737499999999999,0.1,0.0847788094470018,0.07161906864795588,0.06139420006519888,0.053876411167234725,0.049170726809351036,0.04571875994243522,0.04320929905970814,0.041422914692952194,0.040187378847736925,0.039362486424358065,0.03884478457290061,0.03855434137965224,0.038431848675274036,0.03842956533488371,0.03851083902501534,0.0386478718096966,0.038820410209985834,0.03901350289807152,0.039216258891282295,0.03942087830311278,0.039621899744349355,0.0398156186695689,0.03999963980346809,0.04017253421428533,0.04033357772131168,0.04048255228533213,0.04061959600816256,0.04074509052814885,0.04085957709362472,0.040963694555884424,0.041058134055899066,0.04114360637384937,0.04122081883950334,0.04129045942204403,0.04135318617576422,0.04140962064906047,0.041460344196614506,0.041505896390631986,0.04154677492375026,0.04158343654714059,0.04161629870284225,0.041645741597562194,0.041672110532326175,0.041695718353325126,0.04171684792781973,0.04173575457794442,0.04175266842692787,0.04176779662834573,0.04178132546087299,0.041793422279627596,0.04180423732138308,0.04181390536527395,0.04182254725358839,0.04183027127918868,0.04183717444728932,0.04184334361996114,0.04184885655197058,0.04185378282652285,0.04185818469924459,0.04186211785837947,0.04186563210872834,0.041868771986379054,0.04187157731076423,0.04187408368007868,0.041876322915591464,0.04187832345991147,0.04188011073381442,0.04188170745581572,0.04188313392828087,0.041884408293501194,0.04188554676282945,0.041886563821664086,0.04188747241279271,0.04188828410035236,0.0418890092164347,0.041889656992157014,0.04189023567483239,0.04189075263270352,0.04189121444855273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.98125,0.1,0.08388974461209797,0.07034069736061366,0.060116796383623106,0.05307602074864869,0.048875917363514904,0.04590595858374445,0.04384838099774023,0.042477168041406874,0.041605757377381224,0.04109433273672681,0.04084108372857744,0.040769544773356634,0.0408230882819517,0.04096130195443855,0.041152983595981935,0.041375556959685374,0.041612977411076404,0.04185404699326932,0.042091137877124735,0.04231923126456064,0.04253519781542384,0.04273726170606259,0.04292460351641124,0.043097067578555845,0.04325494760388944,0.04339883074690088,0.04352948513274009,0.04364777958959332,0.043754627145212326,0.04385094597716394,0.04393763311142229,0.04401554737015176,0.04408549897401669,0.04414824388122737,0.04420448145110602,0.04425485439685876,0.04429995027264686,0.0443403039481991,0.04437640067831884,0.04440867948840072,0.04443753668073993,0.044463329327685,0.044486378662302734,0.04450697330949504,0.04452537232364525,0.0445418080152723,0.04455648856062159,0.04456960039595007,0.0445813104034571,0.04459176789910323,0.0446011064344876,0.04460944542591875,0.044616891624106994,0.044623540437742845,0.04462947712376023,0.044634777856428366,0.044639510686652,0.04464373640204303,0.044647509297496016,0.04465087786518372,0.04465388541210247,0.04465657061255329,0.044658968002248216,0.04466110842008553,0.044663019403043853,0.04466472553910036,0.044666248782583254,0.04466760873591808,0.044668822901319946,0.04466990690561584,0.04467087470104914,0.04467173874461988,0.044672510158246,0.044673198871789534,0.04467381375077618,0.04467436271044199,0.04467485281756852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.98875,0.1,0.08213947962020798,0.06785765243648433,0.05768915949588551,0.052056196155826975,0.04860019718610136,0.04637598594468768,0.04500736055924785,0.04424543821347594,0.04389436201738909,0.04381334817710507,0.043906869728553066,0.04410864205034972,0.04437288652811081,0.04466843284839901,0.04497435815374618,0.04527717281227002,0.04556844992972713,0.045843228832293755,0.04609890030826985,0.04633442408938385,0.04654978338050411,0.04674560747894113,0.04692291296540029,0.04708292813942322,0.04722697562120112,0.04735639538813383,0.04747249575170821,0.04757652349861925,0.04766964705174697,0.04775294836441932,0.047827420569944545,0.04789396932809124,0.04795341645514325,0.048006504875306145,0.04805390424589817,0.04809621682742216,0.048133983320875526,0.048167688498672125,0.04819776652652,0.04822460592151732,0.04824855412361446,0.0482699216783766,0.04828898604212139,0.048305995028418994,0.04832116991931462,0.04833470826663968,0.048346786409231846,0.048357561731348406,0.048367174686414084,0.04837575060875769,0.048383401334335156,0.04839022664972594,0.04839631558699997,0.04840174758042902,0.048406593499487206,0.04841091657116357,0.04841477320330065,0.04841821371947688,0.048421283014864265,0.04842402114150753,0.04842646383058461,0.048428642958408236,0.0484305869622115,0.048432321211116125,0.04843386833710532,0.0484352485303075,0.048436479802434484,0.04843757822180612,0.04843855812302328,0.04843943229402281,0.04844021214295295,0.04844090784704567,0.0484415284854275,0.04844208215760157,0.04844257608914615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99625,0.1,0.07590173022536674,0.05947857989603253,0.050475278714688834,0.04767004396664534,0.04651632806508749,0.046294213048066545,0.04654890140127364,0.04703644927176253,0.04761999402262259,0.048221906159669474,0.04880286148537808,0.049344653936160415,0.04984038618824808,0.050289023587804564,0.05069242812928832,0.05105376935617075,0.05137668873617736,0.05166487216279707,0.05192184149528512,0.052150862360755175,0.052354912660288994,0.052536681905876646,0.05269858543388855,0.052842785060513056,0.052971211794068246,0.0530855883905237,0.053187450695468395,0.05327816732572606,0.05335895755974057,0.05343090746435146,0.05349498436035418,0.05355204975998562,0.05360287091750299,0.05364813113073393,0.05368843892291514,0.053724336223480905,0.05375630565534242,0.05378477702541888,0.05381013310511129,0.053832714778193444,0.05385282562525225,0.05387073600631101,0.053886686696555774,0.05390089212408651,0.05391354325326485,0.05392481015246133,0.05393484428075586,0.05394378052436116,0.053951739010169295,0.053958826720819565,0.053965138933015064,0.05397076049843501,0.053975766984472026,0.053980225690136545,0.0539841965507912,0.05398773294388218,0.053990882406502336,0.05399368727443498,0.053996185251271374,0.05399840991525388,0.05400039117065976,0.05400215564979412,0.05400372707099701,0.05400512655747777,0.05400637292126291,0.05400748291607508,0.05400847146254283,0.05400935184876838,0.05401013590895022,0.05401083418246127,0.054011456055521614,0.05401200988736984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
